x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32,posture
0.8441194295883179,0.36512520909309387,-0.6756067872047424,0.8765417337417603,0.3540312349796295,-0.6962556838989258,0.8885501623153687,0.35674893856048584,-0.6963778734207153,0.9011270403862,0.3590569794178009,-0.6966886520385742,0.8486636281013489,0.3475865423679352,-0.6584568619728088,0.8418031334877014,0.3460416793823242,-0.6587148904800415,0.8359952569007874,0.34492048621177673,-0.6591198444366455,0.9354244470596313,0.3690855801105499,-0.6285943388938904,0.8546295762062073,0.3545025587081909,-0.4463486969470978,0.8579157590866089,0.38962608575820923,-0.6382789611816406,0.8260623216629028,0.3843761384487152,-0.5851253271102905,0.9098095893859863,0.4909875988960266,-0.6022175550460815,0.8436383008956909,0.4341939687728882,-0.19379858672618866,0.7664153575897217,0.6291568875312805,-0.6545976996421814,0.7045419216156006,0.5168343782424927,0.18652953207492828,0.6797374486923218,0.7810043692588806,-0.7046871781349182,0.607804536819458,0.5608342289924622,0.5351097583770752,0.6718997955322266,0.8202244639396667,-0.747905433177948,0.5833783745765686,0.580286979675293,0.6061483025550842,0.6563045978546143,0.8162631988525391,-0.7829464077949524,0.5792470574378967,0.5713912844657898,0.5453479290008545,0.65648353099823,0.7987762689590454,-0.7194105386734009,0.5885269045829773,0.5708589553833008,0.5212665796279907,0.5666913390159607,0.6528893113136292,-0.15991704165935516,0.5509389042854309,0.5860090255737305,0.160370334982872,0.13300420343875885,0.6226479411125183,-0.23554149270057678,0.24965834617614746,0.5426639914512634,0.3279082179069519,0.44826698303222656,0.7368563413619995,0.10485691577196121,0.3886834681034088,0.6705895066261292,0.4812552034854889,0.534914493560791,0.74733966588974,0.1509792059659958,0.4355330169200897,0.6836089491844177,0.5069472193717957,0.4255327582359314,0.814090371131897,0.33837494254112244,0.3388580083847046,0.7272340655326843,0.6366834044456482,Sitting
0.8575066328048706,0.364521861076355,-0.6174169182777405,0.8877833485603333,0.35394522547721863,-0.6413921117782593,0.8997050523757935,0.3567157983779907,-0.6415628790855408,0.9117214679718018,0.35900768637657166,-0.641851007938385,0.8609031438827515,0.3471367061138153,-0.6007080078125,0.8534245491027832,0.34550437331199646,-0.6008390188217163,0.8470085859298706,0.3443969786167145,-0.6011416912078857,0.9435885548591614,0.36901578307151794,-0.5899480581283569,0.8637733459472656,0.3537384569644928,-0.40215858817100525,0.8714260458946228,0.3888589143753052,-0.5864434838294983,0.8396880030632019,0.3829834759235382,-0.5311487317085266,0.9125922322273254,0.49072468280792236,-0.573980987071991,0.858047604560852,0.43327319622039795,-0.15873900055885315,0.7818682193756104,0.6285467147827148,-0.6131107211112976,0.7444964647293091,0.5255482196807861,0.23912306129932404,0.7090012431144714,0.7794973850250244,-0.6757116913795471,0.6638619899749756,0.5719947218894958,0.5990355014801025,0.7039658427238464,0.8187635540962219,-0.718328058719635,0.6414374709129333,0.5928828716278076,0.6677245497703552,0.69579017162323,0.8155137300491333,-0.7534768581390381,0.6365511417388916,0.5837968587875366,0.6114392280578613,0.6942446231842041,0.7997146844863892,-0.6903226375579834,0.6449650526046753,0.5819727778434753,0.5871153473854065,0.5642049312591553,0.6453944444656372,-0.15962810814380646,0.5520917177200317,0.5834570527076721,0.160099595785141,0.13259753584861755,0.621821939945221,-0.23268404603004456,0.2541525065898895,0.5363722443580627,0.3621554672718048,0.4262063801288605,0.7381288409233093,0.10354235768318176,0.385665625333786,0.6673505902290344,0.5312456488609314,0.5109992623329163,0.7468044757843018,0.15005064010620117,0.42963847517967224,0.6815282702445984,0.555477499961853,0.4172244369983673,0.8111295104026794,0.33188530802726746,0.3340659439563751,0.7196237444877625,0.6874235272407532,Sitting
0.864597737789154,0.36485999822616577,-0.6574111580848694,0.8959818482398987,0.35434940457344055,-0.675219714641571,0.9079135656356812,0.3572262227535248,-0.675338089466095,0.91880863904953,0.3594989478588104,-0.6756161451339722,0.8686631321907043,0.34751325845718384,-0.6335312724113464,0.8610978126525879,0.345808207988739,-0.6335821747779846,0.8545501232147217,0.3445873260498047,-0.6337598562240601,0.9489598274230957,0.3696351647377014,-0.6222735047340393,0.8697438836097717,0.35374295711517334,-0.434905081987381,0.8773072361946106,0.3889943063259125,-0.6282102465629578,0.8457555174827576,0.3830919861793518,-0.5734980702400208,0.9151796102523804,0.4908440411090851,-0.6184423565864563,0.8631294965744019,0.43221455812454224,-0.18731610476970673,0.7943792939186096,0.6285717487335205,-0.6731950044631958,0.7721132636070251,0.5310440063476562,0.2234306037425995,0.7362036108970642,0.7867421507835388,-0.7824627161026001,0.6948907971382141,0.5797116160392761,0.5044762492179871,0.7233399748802185,0.8241605162620544,-0.8348317742347717,0.6745747327804565,0.5997123122215271,0.5674992799758911,0.7114366888999939,0.8218256235122681,-0.8731265664100647,0.6670128107070923,0.5895317792892456,0.5050243139266968,0.7128564119338989,0.8081417679786682,-0.8001742959022522,0.6743786334991455,0.5881556272506714,0.4890941381454468,0.5636751651763916,0.6427368521690369,-0.1609831303358078,0.5530878305435181,0.5820801258087158,0.1614776998758316,0.14081645011901855,0.6211718916893005,-0.2211199253797531,0.26041170954704285,0.538288950920105,0.4089818298816681,0.4156268239021301,0.7375284433364868,0.14581084251403809,0.3959701955318451,0.6653386354446411,0.5717049837112427,0.5119134187698364,0.7449857592582703,0.19772835075855255,0.437022864818573,0.6785708069801331,0.5959919095039368,0.39755046367645264,0.8097449541091919,0.3921879529953003,0.34520086646080017,0.7130418419837952,0.7440147399902344,Sitting
0.8697591423988342,0.3657938539981842,-0.6442589163780212,0.9013043642044067,0.35554248094558716,-0.6625716686248779,0.9133380651473999,0.35848328471183777,-0.6626385450363159,0.9236788153648376,0.3608161211013794,-0.662886917591095,0.8741596937179565,0.34858882427215576,-0.6197783946990967,0.8664983510971069,0.34668582677841187,-0.6198081374168396,0.8600497245788574,0.34522297978401184,-0.6199691891670227,0.9531043171882629,0.37136712670326233,-0.6168254017829895,0.8725274205207825,0.3538748621940613,-0.42453697323799133,0.8815752267837524,0.3893466889858246,-0.6175408959388733,0.8495825529098511,0.3832370638847351,-0.561560869216919,0.9178282022476196,0.49101224541664124,-0.6178212761878967,0.866228461265564,0.4299723207950592,-0.1722102016210556,0.8079532384872437,0.628588855266571,-0.6668760180473328,0.781830370426178,0.5315849184989929,0.21398669481277466,0.753707766532898,0.788078248500824,-0.7635186910629272,0.7058262825012207,0.5848041772842407,0.5317516922950745,0.7385182976722717,0.8255130648612976,-0.8106658458709717,0.6960293650627136,0.6095980405807495,0.5976301431655884,0.7247080206871033,0.8220646381378174,-0.8474747538566589,0.6888614892959595,0.5905567407608032,0.5371021628379822,0.7284466624259949,0.8078632950782776,-0.7789380550384521,0.6939401626586914,0.5879367589950562,0.5175354480743408,0.562068521976471,0.6376873850822449,-0.16439130902290344,0.5541020035743713,0.578274130821228,0.1648843139410019,0.14060555398464203,0.6211357712745667,-0.23318231105804443,0.26435402035713196,0.5365689396858215,0.41846415400505066,0.4148179888725281,0.7369349002838135,0.11447389423847198,0.394004225730896,0.6615846157073975,0.5830095410346985,0.5144408345222473,0.7444103360176086,0.16509723663330078,0.4337591528892517,0.6757991909980774,0.6077457070350647,0.38831478357315063,0.8098427057266235,0.3547566533088684,0.33078569173812866,0.7093345522880554,0.7562354803085327,Sitting
0.8737037181854248,0.36707189679145813,-0.6266186237335205,0.9060325622558594,0.35705670714378357,-0.646731972694397,0.9183217883110046,0.35997533798217773,-0.6468649506568909,0.9287407994270325,0.3622831404209137,-0.6471698880195618,0.8779152035713196,0.349955677986145,-0.6024202108383179,0.8702162504196167,0.3478424847126007,-0.6023586988449097,0.8636512160301208,0.34619978070259094,-0.6023885011672974,0.9557767510414124,0.3728751242160797,-0.5929406881332397,0.8747425079345703,0.3542534410953522,-0.39510610699653625,0.8862931728363037,0.39005938172340393,-0.5952393412590027,0.8524680733680725,0.3837032616138458,-0.5376824140548706,0.9196397662162781,0.49152570962905884,-0.6157153248786926,0.8645535707473755,0.42892903089523315,-0.10461592674255371,0.8158787488937378,0.628714919090271,-0.6574711799621582,0.7734869718551636,0.5312117338180542,0.31136584281921387,0.7633576989173889,0.787280797958374,-0.7321198582649231,0.6960625052452087,0.5806481242179871,0.6782630085945129,0.7482026219367981,0.826725423336029,-0.7752993702888489,0.6742925047874451,0.602676272392273,0.7542367577552795,0.7356981635093689,0.8221955895423889,-0.812899649143219,0.6694476008415222,0.5883014798164368,0.6977173089981079,0.7390550971031189,0.8075075745582581,-0.7467816472053528,0.6769675016403198,0.586112380027771,0.6662468910217285,0.5616002082824707,0.6388807892799377,-0.17637746036052704,0.5545880198478699,0.5789795517921448,0.17681153118610382,0.13591161370277405,0.6210435628890991,-0.2505866587162018,0.2644302248954773,0.5346750617027283,0.4157271981239319,0.39137357473373413,0.7367538809776306,0.1184583306312561,0.34447526931762695,0.6630648374557495,0.5715099573135376,0.4959854781627655,0.7453962564468384,0.17437134683132172,0.3793948292732239,0.6778463125228882,0.5960857272148132,0.3307351768016815,0.8073886036872864,0.3661346137523651,0.26059791445732117,0.7108312845230103,0.7269778847694397,Sitting
0.8803660273551941,0.3677101135253906,-0.624899685382843,0.9138715267181396,0.35800230503082275,-0.6447688341140747,0.925769031047821,0.36090242862701416,-0.6448730230331421,0.936222493648529,0.3632834553718567,-0.6451584696769714,0.8859682083129883,0.3506450057029724,-0.6007525324821472,0.878568172454834,0.34852150082588196,-0.6007006764411926,0.8716889023780823,0.3466971814632416,-0.6007558107376099,0.9647324085235596,0.37399759888648987,-0.5913134217262268,0.8821534514427185,0.35449790954589844,-0.39531704783439636,0.8910556435585022,0.3907916247844696,-0.5949721336364746,0.858429491519928,0.38405826687812805,-0.5372201204299927,0.93375563621521,0.4915411174297333,-0.6048086285591125,0.8651905059814453,0.42617687582969666,-0.11685895919799805,0.8248934745788574,0.6289056539535522,-0.6327430009841919,0.7715857625007629,0.5275642275810242,0.26095032691955566,0.7738474011421204,0.7861703038215637,-0.7223617434501648,0.6820694804191589,0.5756498575210571,0.5995045304298401,0.7574883699417114,0.8258031606674194,-0.7689557671546936,0.6557711958885193,0.5979134440422058,0.6718937754631042,0.7425607442855835,0.8203765749931335,-0.8106265664100647,0.6505648493766785,0.5871366858482361,0.6108191013336182,0.7472167015075684,0.8055295944213867,-0.7359660863876343,0.6603853702545166,0.5849211812019348,0.5854162573814392,0.5606688857078552,0.6357412338256836,-0.17565050721168518,0.5550738573074341,0.5776616930961609,0.17605642974376678,0.14005525410175323,0.6217272877693176,-0.24584078788757324,0.2681562006473541,0.536572277545929,0.45871806144714355,0.42412883043289185,0.7312652468681335,0.11983570456504822,0.38022559881210327,0.6633901000022888,0.59754878282547,0.5338765978813171,0.74080491065979,0.1758870631456375,0.41794127225875854,0.6769987940788269,0.619757890701294,0.39763957262039185,0.80684894323349,0.37594103813171387,0.3186853229999542,0.7113519310951233,0.7619451880455017,Sitting
0.8812476396560669,0.37072595953941345,-0.5908873081207275,0.9166607856750488,0.36123326420783997,-0.6164661645889282,0.9282171726226807,0.36398664116859436,-0.6165427565574646,0.9388531446456909,0.36624422669410706,-0.6168164610862732,0.889977216720581,0.3533777594566345,-0.5719577670097351,0.8837112188339233,0.3510591387748718,-0.5718842148780823,0.8774953484535217,0.34886208176612854,-0.5719659328460693,0.9686145782470703,0.37729331851005554,-0.5770999193191528,0.8916409015655518,0.3562096655368805,-0.3766721487045288,0.8924809694290161,0.39355361461639404,-0.564852774143219,0.8611630201339722,0.38714197278022766,-0.5060837268829346,0.9414151310920715,0.49321919679641724,-0.5804455280303955,0.8733240962028503,0.42660650610923767,-0.11525271832942963,0.830430269241333,0.6297555565834045,-0.5940960049629211,0.7853235602378845,0.5292688012123108,0.261220782995224,0.7786358594894409,0.7856471538543701,-0.6716739535331726,0.6849042177200317,0.575860321521759,0.592591404914856,0.7630509734153748,0.824262261390686,-0.7102146148681641,0.6552725434303284,0.5976051092147827,0.6625293493270874,0.749083399772644,0.8187134861946106,-0.7473209500312805,0.6499210596084595,0.5880125164985657,0.5963758826255798,0.7525129318237305,0.8049622178077698,-0.6847736835479736,0.661167323589325,0.5863809585571289,0.5760622024536133,0.5618040561676025,0.634848952293396,-0.17367178201675415,0.5575512647628784,0.5754951238632202,0.17421287298202515,0.14001934230327606,0.6221410036087036,-0.24383844435214996,0.26614850759506226,0.5369117856025696,0.4457036852836609,0.43623510003089905,0.729983925819397,0.09811096638441086,0.4025743305683136,0.6587435007095337,0.583404004573822,0.5486989617347717,0.7380598187446594,0.14992406964302063,0.4440757632255554,0.6701508164405823,0.6066332459449768,0.42468422651290894,0.8085935115814209,0.3664242625236511,0.35310328006744385,0.7088910341262817,0.7654231786727905,Sitting
0.8904174566268921,0.3713124394416809,-0.4918965697288513,0.9268411993980408,0.36205121874809265,-0.5127965211868286,0.9388144612312317,0.3648558259010315,-0.5129345655441284,0.95052570104599,0.36732247471809387,-0.5132033228874207,0.899144172668457,0.35397419333457947,-0.46829894185066223,0.8928806781768799,0.3516749441623688,-0.468135267496109,0.8865118026733398,0.3494488596916199,-0.4681912064552307,0.9824573397636414,0.3781759440898895,-0.4698227047920227,0.8999504446983337,0.3565184473991394,-0.2696518898010254,0.9005776047706604,0.3942907452583313,-0.4656400978565216,0.868169367313385,0.38758784532546997,-0.4068993628025055,0.9501554369926453,0.4916607439517975,-0.5034732222557068,0.8732315897941589,0.4263543486595154,-0.00921986997127533,0.8399176597595215,0.629528284072876,-0.5105412602424622,0.7764059901237488,0.5292378664016724,0.3401903510093689,0.780440092086792,0.781441330909729,-0.5654579997062683,0.682687520980835,0.5769357085227966,0.612315833568573,0.7670687437057495,0.8166728615760803,-0.5979519486427307,0.637151300907135,0.5985222458839417,0.6764521598815918,0.7536062002182007,0.8113689422607422,-0.6331772804260254,0.6363204121589661,0.5908695459365845,0.6132174134254456,0.7537103295326233,0.7987485527992249,-0.5764002203941345,0.6541593074798584,0.5892317295074463,0.5948389172554016,0.5641173720359802,0.6365760564804077,-0.17293928563594818,0.5574549436569214,0.5769317746162415,0.1734611690044403,0.14164814352989197,0.6310365200042725,-0.24236543476581573,0.2662053406238556,0.5358087420463562,0.43881145119667053,0.43109211325645447,0.7318172454833984,0.14880284667015076,0.3448430001735687,0.6593667268753052,0.5516411662101746,0.531128466129303,0.7399373650550842,0.20582692325115204,0.37789297103881836,0.6723672151565552,0.5688073635101318,0.3782538175582886,0.8081740140914917,0.4279271960258484,0.26457077264785767,0.70709627866745,0.7176395654678345,Sitting
0.8961194157600403,0.37221211194992065,-0.4374479651451111,0.9333767890930176,0.36325696110725403,-0.4578271508216858,0.9457927346229553,0.36605480313301086,-0.4579591155052185,0.9586920738220215,0.3686542212963104,-0.4582216739654541,0.9058271646499634,0.3550623953342438,-0.4149155020713806,0.8996469378471375,0.35271739959716797,-0.4147365987300873,0.8935660719871521,0.35043224692344666,-0.4148254990577698,0.9928475618362427,0.3796759843826294,-0.41655609011650085,0.9072233438491821,0.357002317905426,-0.22344984114170074,0.9063298106193542,0.39522820711135864,-0.4125654101371765,0.8746532797813416,0.38795503973960876,-0.35577192902565,0.9559082984924316,0.4917038679122925,-0.4526076316833496,0.8764414191246033,0.4256274104118347,0.019933566451072693,0.8448013663291931,0.6291669607162476,-0.45377177000045776,0.7756108045578003,0.5279541611671448,0.3697682321071625,0.7848989367485046,0.777763307094574,-0.5058104991912842,0.6744111776351929,0.5752403736114502,0.642184317111969,0.7689007520675659,0.8112726807594299,-0.5352811813354492,0.6349366903305054,0.5963465571403503,0.7044575214385986,0.7559167742729187,0.8049911856651306,-0.5704131126403809,0.6353891491889954,0.590366005897522,0.6416963338851929,0.7557222247123718,0.7934344410896301,-0.5164642930030823,0.6489304900169373,0.5888944864273071,0.6245524883270264,0.5713593363761902,0.6376507878303528,-0.16114728152751923,0.5574868321418762,0.5751498937606812,0.1616523563861847,0.14418263733386993,0.6331769824028015,-0.23111483454704285,0.26614588499069214,0.5343212485313416,0.4206589162349701,0.4299269914627075,0.7321672439575195,0.14833465218544006,0.3401747941970825,0.6530729532241821,0.5384087562561035,0.5247442722320557,0.7401736974716187,0.2048189640045166,0.3760392963886261,0.6672744154930115,0.557051420211792,0.3771554231643677,0.8077853322029114,0.41702011227607727,0.26361367106437683,0.7027264833450317,0.7144649028778076,Sitting
0.8981842994689941,0.3720954656600952,-0.41371509432792664,0.9362696409225464,0.363279789686203,-0.43482735753059387,0.9485307335853577,0.36609119176864624,-0.43493831157684326,0.9609629511833191,0.3686314821243286,-0.43516212701797485,0.9096340537071228,0.3550897240638733,-0.39417096972465515,0.9035013914108276,0.3527054786682129,-0.3940355181694031,0.897496223449707,0.350391685962677,-0.3941715955734253,0.999160647392273,0.3798542618751526,-0.3890599012374878,0.9156270623207092,0.3570246994495392,-0.206136092543602,0.9092499613761902,0.39516279101371765,-0.3867740035057068,0.8781700730323792,0.38792046904563904,-0.3327367603778839,0.9626709818840027,0.49167099595069885,-0.4032457768917084,0.8799022436141968,0.42145875096321106,0.016192428767681122,0.8505445718765259,0.6291640400886536,-0.3949440121650696,0.7717475891113281,0.5240501761436462,0.3641698956489563,0.7877465486526489,0.7708033323287964,-0.4667300581932068,0.6630828976631165,0.5630245804786682,0.6332824230194092,0.7738422155380249,0.8019291758537292,-0.4934541583061218,0.6189818978309631,0.5833562612533569,0.693681538105011,0.7592976689338684,0.7963694930076599,-0.5291883945465088,0.6204589009284973,0.5776470303535461,0.6290223002433777,0.7579230666160583,0.7855426073074341,-0.47860610485076904,0.636179506778717,0.5641480684280396,0.615032434463501,0.5764033198356628,0.6383588910102844,-0.14065632224082947,0.5574765801429749,0.5730457901954651,0.1412222683429718,0.15290634334087372,0.6349582672119141,-0.21832650899887085,0.2634982168674469,0.5321210622787476,0.356815367937088,0.435283362865448,0.7345048189163208,0.09933961182832718,0.34293466806411743,0.6480416655540466,0.5033132433891296,0.5246202945709229,0.7414681315422058,0.1442299634218216,0.3825613856315613,0.6608465909957886,0.5257303714752197,0.38416430354118347,0.8144084215164185,0.3418424427509308,0.2700244188308716,0.7032316327095032,0.69427889585495,Sitting
